2021-10-09,WEBSTER,1039,16
2021-10-09,WAYNE,5370,63
2021-10-09,UPSHUR,3724,57
2021-10-09,TYLER,1314,18
2021-10-09,TUCKER,1012,19
2021-10-09,TAYLOR,2065,35
2021-10-09,SUMMERS,1351,29
2021-10-09,ROANE,1347,16
2021-10-09,RITCHIE,1386,16
2021-10-09,RANDOLPH,4864,38
2021-10-09,RALEIGH,10641,156
2021-10-09,PUTNAM,8231,111
2021-10-09,PRESTON,4713,66
2021-10-09,POCAHONTAS,1072,17
2021-10-09,PLEASANTS,1350,27
2021-10-09,PENDLETON,1062,12
2021-10-09,OHIO,5832,100
2021-10-09,NICHOLAS,3300,38
2021-10-09,MORGAN,1946,39
2021-10-09,MONROE,1988,25
2021-10-09,MONONGALIA,12032,123
2021-10-09,MINGO,4324,70
2021-10-09,MINERAL,4352,106
2021-10-09,MERCER,8205,171
2021-10-09,MCDOWELL,2747,43
2021-10-09,MASON,3437,49
2021-10-09,MARSHALL,5088,104
2021-10-09,MARION,7395,88
2021-10-09,LOGAN,5053,129
2021-10-09,LINCOLN,2577,41
2021-10-09,LEWIS,2810,42
2021-10-09,KANAWHA,22940,436
2021-10-09,JEFFERSON,6497,80
2021-10-09,JACKSON,3659,74
2021-10-09,HARRISON,10195,127
2021-10-09,HARDY,2276,28
2021-10-09,HANCOCK,3917,103
2021-10-09,HAMPSHIRE,2955,46
2021-10-09,GREENBRIER,4633,83
2021-10-09,GRANT,2020,32
2021-10-09,GILMER,1283,8
2021-10-09,FAYETTE,5741,110
2021-10-09,DODDRIDGE,1143,9
2021-10-09,CLAY,1111,17
2021-10-09,CALHOUN,836,4
2021-10-09,CABELL,14177,243
2021-10-09,BROOKE,2939,67
2021-10-09,BRAXTON,2000,15
2021-10-09,BOONE,3313,45
2021-10-09,BERKELEY,17422,166
2021-10-09,BARBOUR,2502,43
2021-10-08,WYOMING,3397,54
2021-10-08,WOOD,12264,224
2021-10-08,WIRT,765,11
2021-10-08,WETZEL,2395,46
2021-10-08,WEBSTER,1034,16
2021-10-08,WAYNE,5335,64
2021-10-08,UPSHUR,3707,57
2021-10-08,TYLER,1308,18
2021-10-08,TUCKER,1007,19
2021-10-08,TAYLOR,2048,35
2021-10-08,SUMMERS,1348,29
2021-10-08,ROANE,1338,16
2021-10-08,RITCHIE,1370,16
2021-10-08,RANDOLPH,4849,39
2021-10-08,RALEIGH,10583,156
2021-10-08,PUTNAM,8185,111
2021-10-08,PRESTON,4671,66
2021-10-08,POCAHONTAS,1069,17
2021-10-08,PLEASANTS,1350,27
2021-10-08,PENDLETON,1058,12
2021-10-08,OHIO,5809,100
2021-10-08,NICHOLAS,3274,38
2021-10-08,MORGAN,1930,39
2021-10-08,MONROE,1985,25
2021-10-08,MONONGALIA,11982,123
2021-10-08,MINGO,4303,70
2021-10-08,MINERAL,4317,106
2021-10-08,MERCER,8168,170
2021-10-08,MCDOWELL,2748,44
2021-10-08,MASON,3420,49
2021-10-08,MARSHALL,5066,104
2021-10-08,MARION,7344,88
2021-10-08,LOGAN,5035,128
2021-10-08,LINCOLN,2563,41
2021-10-08,LEWIS,2785,42
2021-10-08,KANAWHA,22851,436
2021-10-08,JEFFERSON,6483,80
2021-10-08,JACKSON,3627,74
2021-10-08,HARRISON,10111,127
2021-10-08,HARDY,2266,28
2021-10-08,HANCOCK,3889,103
2021-10-08,HAMPSHIRE,2897,46
2021-10-08,GREENBRIER,4615,83
2021-10-08,GRANT,2008,32
2021-10-08,GILMER,1269,8
2021-10-08,FAYETTE,5709,110
2021-10-08,DODDRIDGE,1137,9
2021-10-08,CLAY,1108,17
2021-10-08,CALHOUN,834,4
2021-10-08,CABELL,14118,242
2021-10-08,BROOKE,2936,67
2021-10-08,BRAXTON,1986,15
2021-10-08,BOONE,3295,45
2021-10-08,BERKELEY,17359,166
2021-10-08,BARBOUR,2492,43
2021-10-07,WYOMING,3374,52
2021-10-07,WOOD,12188,222
2021-10-07,WIRT,762,10
2021-10-07,WETZEL,2379,46
2021-10-07,WEBSTER,1029,14
2021-10-07,WAYNE,5282,64
2021-10-07,UPSHUR,3686,56
2021-10-07,TYLER,1305,18
2021-10-07,TUCKER,995,17
2021-10-07,TAYLOR,2033,35
2021-10-07,SUMMERS,1345,29
2021-10-07,ROANE,1329,16
2021-10-07,RITCHIE,1366,16
2021-10-07,RANDOLPH,4826,38
2021-10-07,RALEIGH,10546,152
2021-10-07,PUTNAM,8138,110
2021-10-07,PRESTON,4620,65
2021-10-07,POCAHONTAS,1056,17
2021-10-07,PLEASANTS,1343,24
2021-10-07,PENDLETON,1057,12
2021-10-07,OHIO,5779,99
2021-10-07,NICHOLAS,3247,38
2021-10-07,MORGAN,1909,39
2021-10-07,MONROE,1975,25
2021-10-07,MONONGALIA,11943,121
2021-10-07,MINGO,4285,65
2021-10-07,MINERAL,4312,106
2021-10-07,MERCER,8119,166
2021-10-07,MCDOWELL,2728,42
2021-10-07,MASON,3394,49
2021-10-07,MARSHALL,5051,102
2021-10-07,MARION,7273,84
2021-10-07,LOGAN,5019,126
2021-10-07,LINCOLN,2547,39
2021-10-07,LEWIS,2760,41
2021-10-07,KANAWHA,22738,431
2021-10-07,JEFFERSON,6443,77
2021-10-07,JACKSON,3587,72
2021-10-07,HARRISON,10014,124
2021-10-07,HARDY,2256,28
2021-10-07,HANCOCK,3864,103
2021-10-07,HAMPSHIRE,2877,46
2021-10-07,GREENBRIER,4592,82
2021-10-07,GRANT,2002,32
2021-10-07,GILMER,1265,8
2021-10-07,FAYETTE,5672,109
2021-10-07,DODDRIDGE,1129,8
2021-10-07,CLAY,1098,17
2021-10-07,CALHOUN,834,4
2021-10-07,CABELL,14053,238
2021-10-07,BROOKE,2923,67
2021-10-07,BRAXTON,1985,15
2021-10-07,BOONE,3275,43
2021-10-07,BERKELEY,17246,164
2021-10-07,BARBOUR,2478,43
2021-10-06,WYOMING,3325,52
2021-10-06,WOOD,12125,220
2021-10-06,WIRT,760,10
2021-10-06,WETZEL,2367,46
2021-10-06,WEBSTER,1016,14
2021-10-06,WAYNE,5267,64
2021-10-06,UPSHUR,3656,56
2021-10-06,TYLER,1299,18
2021-10-06,TUCKER,980,17
2021-10-06,TAYLOR,2017,34
2021-10-06,SUMMERS,1341,28
2021-10-06,ROANE,1316,16
2021-10-06,RITCHIE,1353,16
2021-10-06,RANDOLPH,4804,37
2021-10-06,RALEIGH,10484,148
2021-10-06,PUTNAM,8109,110
2021-10-06,PRESTON,4567,63
2021-10-06,POCAHONTAS,1052,17
2021-10-06,PLEASANTS,1340,24
2021-10-06,PENDLETON,1054,12
2021-10-06,OHIO,5764,98
2021-10-06,NICHOLAS,3222,36
2021-10-06,MORGAN,1894,38
2021-10-06,MONROE,1966,25
2021-10-06,MONONGALIA,11888,120
2021-10-06,MINGO,4278,65
2021-10-06,MINERAL,4277,106
2021-10-06,MERCER,8069,162
2021-10-06,MCDOWELL,2694,40
2021-10-06,MASON,3371,49
2021-10-06,MARSHALL,5036,102
2021-10-06,MARION,7204,84
2021-10-06,LOGAN,5008,126
2021-10-06,LINCOLN,2531,39
2021-10-06,LEWIS,2721,40
2021-10-06,KANAWHA,22613,429
2021-10-06,JEFFERSON,6422,77
2021-10-06,JACKSON,3551,72
2021-10-06,HARRISON,9902,124
2021-10-06,HARDY,2243,28
2021-10-06,HANCOCK,3846,101
2021-10-06,HAMPSHIRE,2861,46
2021-10-06,GREENBRIER,4562,82
2021-10-06,GRANT,1993,32
2021-10-06,GILMER,1244,8
2021-10-06,FAYETTE,5633,109
2021-10-06,DODDRIDGE,1118,8
2021-10-06,CLAY,1082,17
2021-10-06,CALHOUN,830,4
2021-10-06,CABELL,13989,238
2021-10-06,BROOKE,2915,67
2021-10-06,BRAXTON,1971,15
2021-10-06,BOONE,3253,43
2021-10-06,BERKELEY,17154,164
2021-10-06,BARBOUR,2469,43
2021-10-05,WYOMING,3317,51
2021-10-05,WOOD,12044,212
2021-10-05,WIRT,758,10
2021-10-05,WETZEL,2353,46
2021-10-05,WEBSTER,1010,14
2021-10-05,WAYNE,5221,62
2021-10-05,UPSHUR,3634,56
2021-10-05,TYLER,1291,18
2021-10-05,TUCKER,975,17
2021-10-05,TAYLOR,2007,34
2021-10-05,SUMMERS,1336,27
2021-10-05,ROANE,1305,16
2021-10-05,RITCHIE,1346,16
2021-10-05,RANDOLPH,4782,37
2021-10-05,RALEIGH,10422,143
2021-10-05,PUTNAM,8056,110
2021-10-05,PRESTON,4549,61
2021-10-05,POCAHONTAS,1043,17
2021-10-05,PLEASANTS,1340,24
2021-10-05,PENDLETON,1051,12
2021-10-05,OHIO,5740,98
2021-10-05,NICHOLAS,3209,35
2021-10-05,MORGAN,1890,36
2021-10-05,MONROE,1958,25
2021-10-05,MONONGALIA,11841,119
2021-10-05,MINGO,4260,65
2021-10-05,MINERAL,4259,106
2021-10-05,MERCER,8034,160
2021-10-05,MCDOWELL,2679,39
2021-10-05,MASON,3352,49
2021-10-05,MARSHALL,4987,99
2021-10-05,MARION,7145,76
2021-10-05,LOGAN,4980,126
2021-10-05,LINCOLN,2506,37
2021-10-05,LEWIS,2703,39
2021-10-05,KANAWHA,22477,428
2021-10-05,JEFFERSON,6399,76
2021-10-05,JACKSON,3530,72
2021-10-05,HARRISON,9810,122
2021-10-05,HARDY,2233,27
2021-10-05,HANCOCK,3831,99
2021-10-05,HAMPSHIRE,2847,43
2021-10-05,GREENBRIER,4556,82
2021-10-05,GRANT,1987,31
2021-10-05,GILMER,1238,8
2021-10-05,FAYETTE,5613,105
2021-10-05,DODDRIDGE,1083,8
2021-10-05,CLAY,1077,17
2021-10-05,CALHOUN,822,4
2021-10-05,CABELL,13902,232
2021-10-05,BROOKE,2903,67
2021-10-05,BRAXTON,1953,15
2021-10-05,BOONE,3225,42
2021-10-05,BERKELEY,17076,162
2021-10-05,BARBOUR,2463,42
2021-10-04,WYOMING,3311,51
2021-10-04,WOOD,11994,212
2021-10-04,WIRT,754,10
2021-10-04,WETZEL,2346,46
2021-10-04,WEBSTER,1004,14
2021-10-04,WAYNE,5194,62
2021-10-04,UPSHUR,3616,56
2021-10-04,TYLER,1293,18
2021-10-04,TUCKER,966,17
2021-10-04,TAYLOR,1996,34
2021-10-04,SUMMERS,1335,27
2021-10-04,ROANE,1300,16
2021-10-04,RITCHIE,1339,16
2021-10-04,RANDOLPH,4773,37
2021-10-04,RALEIGH,10387,142
2021-10-04,PUTNAM,8022,110
2021-10-04,PRESTON,4531,61
2021-10-04,POCAHONTAS,1036,16
2021-10-04,PLEASANTS,1339,24
2021-10-04,PENDLETON,1051,12
2021-10-04,OHIO,5719,97
2021-10-04,NICHOLAS,3203,35
2021-10-04,MORGAN,1888,36
2021-10-04,MONROE,1957,25
2021-10-04,MONONGALIA,11808,119
2021-10-04,MINGO,4245,65
2021-10-04,MINERAL,4242,106
2021-10-04,MERCER,8005,160
2021-10-04,MCDOWELL,2667,39
2021-10-04,MASON,3329,49
2021-10-04,MARSHALL,4965,99
2021-10-04,MARION,7119,76
2021-10-04,LOGAN,4970,126
2021-10-04,LINCOLN,2496,37
2021-10-04,LEWIS,2689,39
2021-10-04,KANAWHA,22402,428
2021-10-04,JEFFERSON,6382,76
2021-10-04,JACKSON,3513,72
2021-10-04,HARRISON,9775,122
2021-10-04,HARDY,2226,27
2021-10-04,HANCOCK,3819,100
2021-10-04,HAMPSHIRE,2838,43
2021-10-04,GREENBRIER,4546,82
2021-10-04,GRANT,1986,31
2021-10-04,GILMER,1236,8
2021-10-04,FAYETTE,5585,105
2021-10-04,DODDRIDGE,1078,8
2021-10-04,CLAY,1077,17
2021-10-04,CALHOUN,822,4
2021-10-04,CABELL,13844,230
2021-10-04,BROOKE,2891,67
2021-10-04,BRAXTON,1943,15
2021-10-04,BOONE,3218,42
2021-10-04,BERKELEY,17017,161
2021-10-04,BARBOUR,2457,42
2021-10-03,WYOMING,3300,51
2021-10-03,WOOD,11958,209
2021-10-03,WIRT,749,10
2021-10-03,WETZEL,2335,46
2021-10-03,WEBSTER,999,14
2021-10-03,WAYNE,5174,60
2021-10-03,UPSHUR,3606,56
2021-10-03,TYLER,1287,18
2021-10-03,TUCKER,962,17
2021-10-03,TAYLOR,1983,34
2021-10-03,SUMMERS,1333,27
2021-10-03,ROANE,1285,15
2021-10-03,RITCHIE,1332,16
2021-10-03,RANDOLPH,4765,35
2021-10-03,RALEIGH,10372,139
2021-10-03,PUTNAM,7995,109
2021-10-03,PRESTON,4504,60
2021-10-03,POCAHONTAS,1036,16
2021-10-03,PLEASANTS,1335,23
2021-10-03,PENDLETON,1051,12
2021-10-03,OHIO,5708,96
2021-10-03,NICHOLAS,3186,34
2021-10-03,MORGAN,1874,36
2021-10-03,MONROE,1953,25
2021-10-03,MONONGALIA,11792,119
2021-10-03,MINGO,4236,65
2021-10-03,MINERAL,4240,104
2021-10-03,MERCER,7959,159
2021-10-03,MCDOWELL,2654,39
2021-10-03,MASON,3323,49
2021-10-03,MARSHALL,4960,99
2021-10-03,MARION,7073,76
2021-10-03,LOGAN,4956,123
2021-10-03,LINCOLN,2479,35
2021-10-03,LEWIS,2679,36
2021-10-03,KANAWHA,22297,425
2021-10-03,JEFFERSON,6371,75
2021-10-03,JACKSON,3493,72
2021-10-03,HARRISON,9719,119
2021-10-03,HARDY,2221,27
2021-10-03,HANCOCK,3813,99
2021-10-03,HAMPSHIRE,2832,43
2021-10-03,GREENBRIER,4534,80
2021-10-03,GRANT,1970,31
2021-10-03,GILMER,1233,8
2021-10-03,FAYETTE,5552,104
2021-10-03,DODDRIDGE,1076,8
2021-10-03,CLAY,1069,16
2021-10-03,CALHOUN,821,4
2021-10-03,CABELL,13822,227
2021-10-03,BROOKE,2886,67
2021-10-03,BRAXTON,1937,14
2021-10-03,BOONE,3204,42
2021-10-03,BERKELEY,16963,158
2021-10-03,BARBOUR,2452,41
2021-10-02,WYOMING,3288,51
2021-10-02,WOOD,11893,209
2021-10-02,WIRT,745,10
2021-10-02,WETZEL,2316,46
2021-10-02,WEBSTER,999,14
2021-10-02,WAYNE,5157,60
2021-10-02,UPSHUR,3595,56
2021-10-02,TYLER,1282,18
2021-10-02,TUCKER,952,17
2021-10-02,TAYLOR,1979,34
2021-10-02,SUMMERS,1329,27
2021-10-02,ROANE,1274,15
2021-10-02,RITCHIE,1321,16
2021-10-02,RANDOLPH,4757,35
2021-10-02,RALEIGH,10337,139
2021-10-02,PUTNAM,7975,109
2021-10-02,PRESTON,4478,60
2021-10-02,POCAHONTAS,1036,16
2021-10-02,PLEASANTS,1333,23
2021-10-02,PENDLETON,1047,12
2021-10-02,OHIO,5690,96
2021-10-02,NICHOLAS,3176,34
2021-10-02,MORGAN,1869,36
2021-10-02,MONROE,1947,25
2021-10-02,MONONGALIA,11765,119
2021-10-02,MINGO,4222,65
2021-10-02,MINERAL,4230,104
2021-10-02,MERCER,7936,159
2021-10-02,MCDOWELL,2628,39
2021-10-02,MASON,3315,49
2021-10-02,MARSHALL,4943,99
2021-10-02,MARION,7006,76
2021-10-02,LOGAN,4936,123
2021-10-02,LINCOLN,2475,35
2021-10-02,LEWIS,2671,36
2021-10-02,KANAWHA,22222,425
2021-10-02,JEFFERSON,6345,75
2021-10-02,JACKSON,3470,72
2021-10-02,HARRISON,9650,119
2021-10-02,HARDY,2214,27
2021-10-02,HANCOCK,3796,99
2021-10-02,HAMPSHIRE,2820,43
2021-10-02,GREENBRIER,4513,80
2021-10-02,GRANT,1953,31
2021-10-02,GILMER,1228,8
2021-10-02,FAYETTE,5519,104
2021-10-02,DODDRIDGE,1047,8
2021-10-02,CLAY,1057,16
2021-10-02,CALHOUN,818,4
2021-10-02,CABELL,13778,227
2021-10-02,BROOKE,2878,67
2021-10-02,BRAXTON,1933,14
2021-10-02,BOONE,3193,42
2021-10-02,BERKELEY,16887,158
2021-10-02,BARBOUR,2448,41
2021-10-01,WYOMING,3275,51
2021-10-01,WOOD,11824,209
2021-10-01,WIRT,743,10
2021-10-01,WETZEL,2302,46
2021-10-01,WEBSTER,976,14
2021-10-01,WAYNE,5102,60
2021-10-01,UPSHUR,3580,56
2021-10-01,TYLER,1272,18
2021-10-01,TUCKER,946,17
2021-10-01,TAYLOR,1974,35
2021-10-01,SUMMERS,1323,27
2021-10-01,ROANE,1259,15
2021-10-01,RITCHIE,1309,17
2021-10-01,RANDOLPH,4701,34
2021-10-01,RALEIGH,10296,139
2021-10-01,PUTNAM,7891,109
2021-10-01,PRESTON,4454,60
2021-10-01,POCAHONTAS,1032,16
2021-10-01,PLEASANTS,1326,23
2021-10-01,PENDLETON,1044,12
2021-10-01,OHIO,5677,96
2021-10-01,NICHOLAS,3150,34
2021-10-01,MORGAN,1860,36
2021-10-01,MONROE,1945,25
2021-10-01,MONONGALIA,11737,119
2021-10-01,MINGO,4207,65
2021-10-01,MINERAL,4193,104
2021-10-01,MERCER,7885,159
2021-10-01,MCDOWELL,2607,39
2021-10-01,MASON,3296,49
2021-10-01,MARSHALL,4929,99
2021-10-01,MARION,6961,76
2021-10-01,LOGAN,4905,122
2021-10-01,LINCOLN,2444,35
2021-10-01,LEWIS,2647,36
2021-10-01,KANAWHA,22057,425
2021-10-01,JEFFERSON,6302,75
2021-10-01,JACKSON,3449,72
2021-10-01,HARRISON,9534,118
2021-10-01,HARDY,2205,27
2021-10-01,HANCOCK,3773,99
2021-10-01,HAMPSHIRE,2804,43
2021-10-01,GREENBRIER,4499,80
2021-10-01,GRANT,1929,31
2021-10-01,GILMER,1222,8
2021-10-01,FAYETTE,5475,104
2021-10-01,DODDRIDGE,1047,8
2021-10-01,CLAY,1055,16
2021-10-01,CALHOUN,820,4
2021-10-01,CABELL,13683,228
2021-10-01,BROOKE,2876,67
2021-10-01,BRAXTON,1915,14
2021-10-01,BOONE,3171,42
2021-10-01,BERKELEY,16777,158
2021-10-01,BARBOUR,2439,41
2021-09-30,WYOMING,3262,49
2021-09-30,WOOD,11735,207
2021-09-30,WIRT,741,10
2021-09-30,WETZEL,2282,44
2021-09-30,WEBSTER,971,14
2021-09-30,WAYNE,5077,60
2021-09-30,UPSHUR,3555,56
2021-09-30,TYLER,1265,18
2021-09-30,TUCKER,941,16
2021-09-30,TAYLOR,1961,33
2021-09-30,SUMMERS,1308,26
2021-09-30,ROANE,1238,14
2021-09-30,RITCHIE,1298,15
2021-09-30,RANDOLPH,4678,31
2021-09-30,RALEIGH,10251,137
2021-09-30,PUTNAM,7825,109
2021-09-30,PRESTON,4381,60
2021-09-30,POCAHONTAS,1025,16
2021-09-30,PLEASANTS,1317,22
2021-09-30,PENDLETON,1042,12
2021-09-30,OHIO,5647,95
2021-09-30,NICHOLAS,3128,34
2021-09-30,MORGAN,1837,34
2021-09-30,MONROE,1937,24
2021-09-30,MONONGALIA,11704,116
2021-09-30,MINGO,4190,63
2021-09-30,MINERAL,4175,104
2021-09-30,MERCER,7842,156
2021-09-30,MCDOWELL,2587,39
2021-09-30,MASON,3271,48
2021-09-30,MARSHALL,4899,98
2021-09-30,MARION,6891,74
2021-09-30,LOGAN,4881,121
2021-09-30,LINCOLN,2429,34
2021-09-30,LEWIS,2618,36
2021-09-30,KANAWHA,21912,423
2021-09-30,JEFFERSON,6274,75
2021-09-30,JACKSON,3414,71
2021-09-30,HARRISON,9425,115
2021-09-30,HARDY,2183,27
2021-09-30,HANCOCK,3751,99
2021-09-30,HAMPSHIRE,2785,43
2021-09-30,GREENBRIER,4472,79
2021-09-30,GRANT,1919,31
2021-09-30,GILMER,1211,8
2021-09-30,FAYETTE,5417,102
2021-09-30,DODDRIDGE,1044,8
2021-09-30,CLAY,1049,16
2021-09-30,CALHOUN,812,4
2021-09-30,CABELL,13583,226
2021-09-30,BROOKE,2859,67
2021-09-30,BRAXTON,1901,12
2021-09-30,BOONE,3147,41
2021-09-30,BERKELEY,16695,158
2021-09-30,BARBOUR,2417,40
2021-09-29,WYOMING,3228,48
2021-09-29,WOOD,11619,206
2021-09-29,WIRT,741,10
2021-09-29,WETZEL,2267,41
2021-09-29,WEBSTER,964,14
2021-09-29,WAYNE,5021,59
2021-09-29,UPSHUR,3539,56
2021-09-29,TYLER,1257,17
2021-09-29,TUCKER,928,16
2021-09-29,TAYLOR,1934,33
2021-09-29,SUMMERS,1300,28
2021-09-29,ROANE,1212,14
2021-09-29,RITCHIE,1292,15
2021-09-29,RANDOLPH,4615,31
2021-09-29,RALEIGH,10200,136
2021-09-29,PUTNAM,7757,109
2021-09-29,PRESTON,4319,60
2021-09-29,POCAHONTAS,1013,16
2021-09-29,PLEASANTS,1308,22
2021-09-29,PENDLETON,1034,12
2021-09-29,OHIO,5634,95
2021-09-29,NICHOLAS,3097,33
2021-09-29,MORGAN,1814,31
2021-09-29,MONROE,1927,23
2021-09-29,MONONGALIA,11650,116
2021-09-29,MINGO,4163,62
2021-09-29,MINERAL,4162,104
2021-09-29,MERCER,7751,155
2021-09-29,MCDOWELL,2547,39
2021-09-29,MASON,3241,47
2021-09-29,MARSHALL,4878,98
2021-09-29,MARION,6819,72
2021-09-29,LOGAN,4834,118
2021-09-29,LINCOLN,2395,34
2021-09-29,LEWIS,2576,36
2021-09-29,KANAWHA,21775,422
2021-09-29,JEFFERSON,6235,74
2021-09-29,JACKSON,3378,70
2021-09-29,HARRISON,9315,113
2021-09-29,HARDY,2174,27
2021-09-29,HANCOCK,3718,99
2021-09-29,HAMPSHIRE,2767,42
2021-09-29,GREENBRIER,4424,79
2021-09-29,GRANT,1908,31
2021-09-29,GILMER,1200,8
2021-09-29,FAYETTE,5357,102
2021-09-29,DODDRIDGE,1036,8
2021-09-29,CLAY,1043,16
2021-09-29,CALHOUN,808,3
2021-09-29,CABELL,13495,226
2021-09-29,BROOKE,2849,66
2021-09-29,BRAXTON,1871,12
2021-09-29,BOONE,3118,41
2021-09-29,BERKELEY,16594,157
2021-09-29,BARBOUR,2397,40
2021-09-28,WYOMING,3219,48
2021-09-28,WOOD,11549,205
2021-09-28,WIRT,732,10
2021-09-28,WETZEL,2248,37
2021-09-28,WEBSTER,953,14
2021-09-28,WAYNE,4963,58
2021-09-28,UPSHUR,3511,49
2021-09-28,TYLER,1249,15
2021-09-28,TUCKER,926,15
2021-09-28,TAYLOR,1919,33
2021-09-28,SUMMERS,1296,28
2021-09-28,ROANE,1189,14
2021-09-28,RITCHIE,1286,15
2021-09-28,RANDOLPH,4593,29
2021-09-28,RALEIGH,10148,134
2021-09-28,PUTNAM,7710,109
2021-09-28,PRESTON,4304,59
2021-09-28,POCAHONTAS,1004,16
2021-09-28,PLEASANTS,1307,20
2021-09-28,PENDLETON,1033,12
2021-09-28,OHIO,5618,95
2021-09-28,NICHOLAS,3069,32
2021-09-28,MORGAN,1809,31
2021-09-28,MONROE,1918,23
2021-09-28,MONONGALIA,11593,113
2021-09-28,MINGO,4133,62
2021-09-28,MINERAL,4138,104
2021-09-28,MERCER,7709,154
2021-09-28,MCDOWELL,2528,39
2021-09-28,MASON,3211,47
2021-09-28,MARSHALL,4855,96
2021-09-28,MARION,6762,71
2021-09-28,LOGAN,4817,117
2021-09-28,LINCOLN,2386,33
2021-09-28,LEWIS,2559,36
2021-09-28,KANAWHA,21604,417
2021-09-28,JEFFERSON,6212,73
2021-09-28,JACKSON,3343,69
2021-09-28,HARRISON,9234,106
2021-09-28,HARDY,2163,27
2021-09-28,HANCOCK,3698,97
2021-09-28,HAMPSHIRE,2753,42
2021-09-28,GREENBRIER,4391,79
2021-09-28,GRANT,1897,31
2021-09-28,GILMER,1194,7
2021-09-28,FAYETTE,5321,99
2021-09-28,DODDRIDGE,1025,6
2021-09-28,CLAY,1042,13
2021-09-28,CALHOUN,805,2
2021-09-28,CABELL,13392,224
2021-09-28,BROOKE,2843,66
2021-09-28,BRAXTON,1857,12
2021-09-28,BOONE,3092,39
2021-09-28,BERKELEY,16508,156
2021-09-28,BARBOUR,2384,40
2021-09-27,WYOMING,3213,48
2021-09-27,WOOD,11485,204
2021-09-27,WIRT,725,10
2021-09-27,WETZEL,2240,37
2021-09-27,WEBSTER,948,14
2021-09-27,WAYNE,4929,58
2021-09-27,UPSHUR,3492,49
2021-09-27,TYLER,1246,15
2021-09-27,TUCKER,918,15
2021-09-27,TAYLOR,1917,33
2021-09-27,SUMMERS,1288,28
2021-09-27,ROANE,1184,14
2021-09-27,RITCHIE,1275,15
2021-09-27,RANDOLPH,4578,29
2021-09-27,RALEIGH,10116,134
2021-09-27,PUTNAM,7685,109
2021-09-27,PRESTON,4267,58
2021-09-27,POCAHONTAS,995,16
2021-09-27,PLEASANTS,1299,20
2021-09-27,PENDLETON,1029,12
2021-09-27,OHIO,5609,95
2021-09-27,NICHOLAS,3045,32
2021-09-27,MORGAN,1805,31
2021-09-27,MONROE,1911,23
2021-09-27,MONONGALIA,11576,113
2021-09-27,MINGO,4114,62
2021-09-27,MINERAL,4097,103
2021-09-27,MERCER,7662,154
2021-09-27,MCDOWELL,2523,39
2021-09-27,MASON,3183,47
2021-09-27,MARSHALL,4838,96
2021-09-27,MARION,6726,68
2021-09-27,LOGAN,4785,117
2021-09-27,LINCOLN,2372,33
2021-09-27,LEWIS,2549,36
2021-09-27,KANAWHA,21536,415
2021-09-27,JEFFERSON,6187,73
2021-09-27,JACKSON,3325,69
2021-09-27,HARRISON,9186,106
2021-09-27,HARDY,2160,27
2021-09-27,HANCOCK,3682,97
2021-09-27,HAMPSHIRE,2742,41
2021-09-27,GREENBRIER,4370,79
2021-09-27,GRANT,1897,31
2021-09-27,GILMER,1190,7
2021-09-27,FAYETTE,5297,99
2021-09-27,DODDRIDGE,1017,6
