2021-10-07,NAGUABO,1474,
2021-10-07,MOROVIS,1972,
2021-10-07,MOCA,2407,
2021-10-07,MAYAGUEZ,3856,
2021-10-07,MAUNABO,555,
2021-10-07,MARICAO,178,
2021-10-07,MANATI,2331,
2021-10-07,LUQUILLO,1227,
2021-10-07,LOIZA,1723,
2021-10-07,LAS-PIEDRAS,2270,
2021-10-07,LAS-MARIAS,403,
2021-10-07,LARES,1401,
2021-10-07,LAJAS,795,
2021-10-07,JUNCOS,2978,
2021-10-07,JUANA-DIAZ,1737,
2021-10-07,JAYUYA,644,
2021-10-07,ISABELA,2525,
2021-10-07,HUMACAO,2999,
2021-10-07,HORMIGUEROS,693,
2021-10-07,HATILLO,1853,
2021-10-07,GURABO,3040,
2021-10-07,GUAYNABO,6760,
2021-10-07,GUAYANILLA,677,
2021-10-07,GUAYAMA,1343,
2021-10-07,GUANICA,438,
2021-10-07,FLORIDA,996,
2021-10-07,FAJARDO,2145,
2021-10-07,DORADO,3366,
2021-10-07,CULEBRA,56,
2021-10-07,COROZAL,2425,
2021-10-07,COMERIO,1052,
2021-10-07,COAMO,1403,
2021-10-07,CIDRA,1889,
2021-10-07,CIALES,1066,
2021-10-07,CEIBA,658,
2021-10-07,CAYEY,1959,
2021-10-07,CATANO,1906,
2021-10-07,CAROLINA,12890,
2021-10-07,CANOVANAS,3060,
2021-10-07,CAMUY,1755,
2021-10-07,CAGUAS,8874,
2021-10-07,CABO-ROJO,1896,
2021-10-07,BAYAMON,15591,
2021-10-07,BARRANQUITAS,1841,
2021-10-07,BARCELONETA,1180,
2021-10-07,ARROYO,545,
2021-10-07,ARECIBO,4557,
2021-10-07,ANASCO,1414,
2021-10-07,AIBONITO,1018,
2021-10-07,AGUAS-BUENAS,1626,
2021-10-07,AGUADILLA,3029,
2021-10-07,AGUADA,2409,
2021-10-07,ADJUNTAS,667,
2021-10-06,YAUCO,1432,
2021-10-06,YABUCOA,1623,
2021-10-06,VILLALBA,1014,
2021-10-06,VIEQUES,266,
2021-10-06,VEGA-BAJA,4378,
2021-10-06,VEGA-ALTA,2910,
2021-10-06,UTUADO,1353,
2021-10-06,UNKNOWN,5392,3175
2021-10-06,TRUJILLO-ALTO,4526,
2021-10-06,TOA-BAJA,6091,
2021-10-06,TOA-ALTA,5687,
2021-10-06,SANTA-ISABEL,844,
2021-10-06,SAN-SEBASTIAN,2493,
2021-10-06,SAN-LORENZO,2381,
2021-10-06,SAN-JUAN,28594,
2021-10-06,SAN-GERMAN,1115,
2021-10-06,SALINAS,1431,
2021-10-06,SABANA-GRANDE,758,
2021-10-06,RIO-GRANDE,3226,
2021-10-06,RINCON,917,
2021-10-06,QUEBRADILLAS,1334,
2021-10-06,PONCE,5464,
2021-10-06,PENUELAS,780,
2021-10-06,PATILLAS,556,
2021-10-06,OROCOVIS,1202,
2021-10-06,NARANJITO,2372,
2021-10-06,NAGUABO,1468,
2021-10-06,MOROVIS,1971,
2021-10-06,MOCA,2406,
2021-10-06,MAYAGUEZ,3851,
2021-10-06,MAUNABO,554,
2021-10-06,MARICAO,178,
2021-10-06,MANATI,2330,
2021-10-06,LUQUILLO,1227,
2021-10-06,LOIZA,1723,
2021-10-06,LAS-PIEDRAS,2268,
2021-10-06,LAS-MARIAS,403,
2021-10-06,LARES,1400,
2021-10-06,LAJAS,792,
2021-10-06,JUNCOS,2978,
2021-10-06,JUANA-DIAZ,1736,
2021-10-06,JAYUYA,644,
2021-10-06,ISABELA,2517,
2021-10-06,HUMACAO,2996,
2021-10-06,HORMIGUEROS,692,
2021-10-06,HATILLO,1848,
2021-10-06,GURABO,3040,
2021-10-06,GUAYNABO,6751,
2021-10-06,GUAYANILLA,671,
2021-10-06,GUAYAMA,1343,
2021-10-06,GUANICA,438,
2021-10-06,FLORIDA,995,
2021-10-06,FAJARDO,2140,
2021-10-06,DORADO,3364,
2021-10-06,CULEBRA,56,
2021-10-06,COROZAL,2421,
2021-10-06,COMERIO,1052,
2021-10-06,COAMO,1403,
2021-10-06,CIDRA,1888,
2021-10-06,CIALES,1066,
2021-10-06,CEIBA,656,
2021-10-06,CAYEY,1957,
2021-10-06,CATANO,1904,
2021-10-06,CAROLINA,12879,
2021-10-06,CANOVANAS,3055,
2021-10-06,CAMUY,1752,
2021-10-06,CAGUAS,8871,
2021-10-06,CABO-ROJO,1894,
2021-10-06,BAYAMON,15572,
2021-10-06,BARRANQUITAS,1837,
2021-10-06,BARCELONETA,1177,
2021-10-06,ARROYO,544,
2021-10-06,ARECIBO,4547,
2021-10-06,ANASCO,1411,
2021-10-06,AIBONITO,1015,
2021-10-06,AGUAS-BUENAS,1624,
2021-10-06,AGUADILLA,3029,
2021-10-06,AGUADA,2409,
2021-10-06,ADJUNTAS,667,
2021-10-05,YAUCO,1432,
2021-10-05,YABUCOA,1623,
2021-10-05,VILLALBA,1014,
2021-10-05,VIEQUES,266,
2021-10-05,VEGA-BAJA,4373,
2021-10-05,VEGA-ALTA,2908,
2021-10-05,UTUADO,1347,
2021-10-05,UNKNOWN,5390,3172
2021-10-05,TRUJILLO-ALTO,4522,
2021-10-05,TOA-BAJA,6087,
2021-10-05,TOA-ALTA,5686,
2021-10-05,SANTA-ISABEL,844,
2021-10-05,SAN-SEBASTIAN,2492,
2021-10-05,SAN-LORENZO,2377,
2021-10-05,SAN-JUAN,28583,
2021-10-05,SAN-GERMAN,1114,
2021-10-05,SALINAS,1431,
2021-10-05,SABANA-GRANDE,758,
2021-10-05,RIO-GRANDE,3226,
2021-10-05,RINCON,917,
2021-10-05,QUEBRADILLAS,1334,
2021-10-05,PONCE,5454,
2021-10-05,PENUELAS,780,
2021-10-05,PATILLAS,556,
2021-10-05,OROCOVIS,1202,
2021-10-05,NARANJITO,2372,
2021-10-05,NAGUABO,1463,
2021-10-05,MOROVIS,1967,
2021-10-05,MOCA,2406,
2021-10-05,MAYAGUEZ,3847,
2021-10-05,MAUNABO,554,
2021-10-05,MARICAO,178,
2021-10-05,MANATI,2327,
2021-10-05,LUQUILLO,1226,
2021-10-05,LOIZA,1722,
2021-10-05,LAS-PIEDRAS,2266,
2021-10-05,LAS-MARIAS,403,
2021-10-05,LARES,1399,
2021-10-05,LAJAS,792,
2021-10-05,JUNCOS,2978,
2021-10-05,JUANA-DIAZ,1734,
2021-10-05,JAYUYA,643,
2021-10-05,ISABELA,2514,
2021-10-05,HUMACAO,2995,
2021-10-05,HORMIGUEROS,692,
2021-10-05,HATILLO,1848,
2021-10-05,GURABO,3038,
2021-10-05,GUAYNABO,6749,
2021-10-05,GUAYANILLA,670,
2021-10-05,GUAYAMA,1343,
2021-10-05,GUANICA,438,
2021-10-05,FLORIDA,993,
2021-10-05,FAJARDO,2139,
2021-10-05,DORADO,3363,
2021-10-05,CULEBRA,56,
2021-10-05,COROZAL,2419,
2021-10-05,COMERIO,1052,
2021-10-05,COAMO,1403,
2021-10-05,CIDRA,1888,
2021-10-05,CIALES,1066,
2021-10-05,CEIBA,654,
2021-10-05,CAYEY,1955,
2021-10-05,CATANO,1902,
2021-10-05,CAROLINA,12867,
2021-10-05,CANOVANAS,3051,
2021-10-05,CAMUY,1750,
2021-10-05,CAGUAS,8869,
2021-10-05,CABO-ROJO,1893,
2021-10-05,BAYAMON,15564,
2021-10-05,BARRANQUITAS,1836,
2021-10-05,BARCELONETA,1175,
2021-10-05,ARROYO,544,
2021-10-05,ARECIBO,4543,
2021-10-05,ANASCO,1410,
2021-10-05,AIBONITO,1014,
2021-10-05,AGUAS-BUENAS,1624,
2021-10-05,AGUADILLA,3028,
2021-10-05,AGUADA,2407,
2021-10-05,ADJUNTAS,667,
2021-10-04,YAUCO,1431,
2021-10-04,YABUCOA,1622,
2021-10-04,VILLALBA,1014,
2021-10-04,VIEQUES,266,
2021-10-04,VEGA-BAJA,4370,
2021-10-04,VEGA-ALTA,2908,
2021-10-04,UTUADO,1347,
2021-10-04,UNKNOWN,5390,3165
2021-10-04,TRUJILLO-ALTO,4521,
2021-10-04,TOA-BAJA,6086,
2021-10-04,TOA-ALTA,5683,
2021-10-04,SANTA-ISABEL,844,
2021-10-04,SAN-SEBASTIAN,2492,
2021-10-04,SAN-LORENZO,2375,
2021-10-04,SAN-JUAN,28577,
2021-10-04,SAN-GERMAN,1113,
2021-10-04,SALINAS,1431,
2021-10-04,SABANA-GRANDE,757,
2021-10-04,RIO-GRANDE,3223,
2021-10-04,RINCON,917,
2021-10-04,QUEBRADILLAS,1334,
2021-10-04,PONCE,5451,
2021-10-04,PENUELAS,780,
2021-10-04,PATILLAS,556,
2021-10-04,OROCOVIS,1202,
2021-10-04,NARANJITO,2372,
2021-10-04,NAGUABO,1462,
2021-10-04,MOROVIS,1967,
2021-10-04,MOCA,2406,
2021-10-04,MAYAGUEZ,3846,
2021-10-04,MAUNABO,554,
2021-10-04,MARICAO,178,
2021-10-04,MANATI,2326,
2021-10-04,LUQUILLO,1226,
2021-10-04,LOIZA,1722,
2021-10-04,LAS-PIEDRAS,2266,
2021-10-04,LAS-MARIAS,403,
2021-10-04,LARES,1399,
2021-10-04,LAJAS,792,
2021-10-04,JUNCOS,2978,
2021-10-04,JUANA-DIAZ,1732,
2021-10-04,JAYUYA,643,
2021-10-04,ISABELA,2512,
2021-10-04,HUMACAO,2994,
2021-10-04,HORMIGUEROS,692,
2021-10-04,HATILLO,1848,
2021-10-04,GURABO,3033,
2021-10-04,GUAYNABO,6747,
2021-10-04,GUAYANILLA,669,
2021-10-04,GUAYAMA,1343,
2021-10-04,GUANICA,438,
2021-10-04,FLORIDA,993,
2021-10-04,FAJARDO,2139,
2021-10-04,DORADO,3362,
2021-10-04,CULEBRA,56,
2021-10-04,COROZAL,2418,
2021-10-04,COMERIO,1052,
2021-10-04,COAMO,1403,
2021-10-04,CIDRA,1889,
2021-10-04,CIALES,1066,
2021-10-04,CEIBA,653,
2021-10-04,CAYEY,1953,
2021-10-04,CATANO,1902,
2021-10-04,CAROLINA,12866,
2021-10-04,CANOVANAS,3049,
2021-10-04,CAMUY,1750,
2021-10-04,CAGUAS,8868,
2021-10-04,CABO-ROJO,1892,
2021-10-04,BAYAMON,15560,
2021-10-04,BARRANQUITAS,1835,
2021-10-04,BARCELONETA,1174,
2021-10-04,ARROYO,544,
2021-10-04,ARECIBO,4541,
2021-10-04,ANASCO,1410,
2021-10-04,AIBONITO,1014,
2021-10-04,AGUAS-BUENAS,1624,
2021-10-04,AGUADILLA,3027,
2021-10-04,AGUADA,2406,
2021-10-04,ADJUNTAS,667,
2021-10-03,YAUCO,1431,
2021-10-03,YABUCOA,1622,
2021-10-03,VILLALBA,1014,
2021-10-03,VIEQUES,266,
2021-10-03,VEGA-BAJA,4367,
2021-10-03,VEGA-ALTA,2907,
2021-10-03,UTUADO,1345,
2021-10-03,UNKNOWN,5383,3164
2021-10-03,TRUJILLO-ALTO,4520,
2021-10-03,TOA-BAJA,6082,
2021-10-03,TOA-ALTA,5682,
2021-10-03,SANTA-ISABEL,844,
2021-10-03,SAN-SEBASTIAN,2490,
2021-10-03,SAN-LORENZO,2374,
2021-10-03,SAN-JUAN,28554,
2021-10-03,SAN-GERMAN,1113,
2021-10-03,SALINAS,1431,
2021-10-03,SABANA-GRANDE,757,
2021-10-03,RIO-GRANDE,3222,
2021-10-03,RINCON,917,
2021-10-03,QUEBRADILLAS,1333,
2021-10-03,PONCE,5449,
2021-10-03,PENUELAS,780,
2021-10-03,PATILLAS,556,
2021-10-03,OROCOVIS,1201,
2021-10-03,NARANJITO,2371,
2021-10-03,NAGUABO,1461,
2021-10-03,MOROVIS,1967,
2021-10-03,MOCA,2404,
2021-10-03,MAYAGUEZ,3845,
2021-10-03,MAUNABO,554,
2021-10-03,MARICAO,178,
2021-10-03,MANATI,2326,
2021-10-03,LUQUILLO,1224,
2021-10-03,LOIZA,1722,
2021-10-03,LAS-PIEDRAS,2266,
2021-10-03,LAS-MARIAS,403,
2021-10-03,LARES,1397,
2021-10-03,LAJAS,792,
2021-10-03,JUNCOS,2975,
2021-10-03,JUANA-DIAZ,1731,
2021-10-03,JAYUYA,643,
2021-10-03,ISABELA,2510,
2021-10-03,HUMACAO,2993,
2021-10-03,HORMIGUEROS,691,
2021-10-03,HATILLO,1846,
2021-10-03,GURABO,3029,
2021-10-03,GUAYNABO,6741,
2021-10-03,GUAYANILLA,669,
2021-10-03,GUAYAMA,1343,
2021-10-03,GUANICA,438,
2021-10-03,FLORIDA,993,
2021-10-03,FAJARDO,2138,
2021-10-03,DORADO,3361,
2021-10-03,CULEBRA,56,
2021-10-03,COROZAL,2418,
2021-10-03,COMERIO,1052,
2021-10-03,COAMO,1403,
2021-10-03,CIDRA,1889,
2021-10-03,CIALES,1066,
2021-10-03,CEIBA,650,
2021-10-03,CAYEY,1950,
2021-10-03,CATANO,1902,
2021-10-03,CAROLINA,12863,
2021-10-03,CANOVANAS,3046,
2021-10-03,CAMUY,1750,
2021-10-03,CAGUAS,8867,
2021-10-03,CABO-ROJO,1892,
2021-10-03,BAYAMON,15555,
2021-10-03,BARRANQUITAS,1834,
2021-10-03,BARCELONETA,1173,
2021-10-03,ARROYO,544,
2021-10-03,ARECIBO,4542,
2021-10-03,ANASCO,1410,
2021-10-03,AIBONITO,1013,
2021-10-03,AGUAS-BUENAS,1624,
2021-10-03,AGUADILLA,3026,
2021-10-03,AGUADA,2406,
2021-10-03,ADJUNTAS,667,
2021-10-02,YAUCO,1429,
2021-10-02,YABUCOA,1619,
2021-10-02,VILLALBA,1014,
2021-10-02,VIEQUES,266,
2021-10-02,VEGA-BAJA,4364,
2021-10-02,VEGA-ALTA,2906,
2021-10-02,UTUADO,1345,
2021-10-02,UNKNOWN,5368,3163
2021-10-02,TRUJILLO-ALTO,4519,
2021-10-02,TOA-BAJA,6078,
2021-10-02,TOA-ALTA,5680,
2021-10-02,SANTA-ISABEL,844,
2021-10-02,SAN-SEBASTIAN,2489,
2021-10-02,SAN-LORENZO,2371,
2021-10-02,SAN-JUAN,28514,
2021-10-02,SAN-GERMAN,1113,
2021-10-02,SALINAS,1431,
2021-10-02,SABANA-GRANDE,757,
2021-10-02,RIO-GRANDE,3216,
2021-10-02,RINCON,916,
2021-10-02,QUEBRADILLAS,1333,
2021-10-02,PONCE,5432,
2021-10-02,PENUELAS,780,
2021-10-02,PATILLAS,556,
2021-10-02,OROCOVIS,1201,
2021-10-02,NARANJITO,2369,
2021-10-02,NAGUABO,1458,
2021-10-02,MOROVIS,1966,
2021-10-02,MOCA,2403,
2021-10-02,MAYAGUEZ,3844,
2021-10-02,MAUNABO,553,
2021-10-02,MARICAO,178,
2021-10-02,MANATI,2322,
2021-10-02,LUQUILLO,1222,
2021-10-02,LOIZA,1721,
2021-10-02,LAS-PIEDRAS,2265,
2021-10-02,LAS-MARIAS,403,
2021-10-02,LARES,1395,
2021-10-02,LAJAS,791,
2021-10-02,JUNCOS,2971,
2021-10-02,JUANA-DIAZ,1731,
2021-10-02,JAYUYA,643,
2021-10-02,ISABELA,2509,
2021-10-02,HUMACAO,2992,
2021-10-02,HORMIGUEROS,690,
2021-10-02,HATILLO,1844,
2021-10-02,GURABO,3029,
2021-10-02,GUAYNABO,6735,
2021-10-02,GUAYANILLA,667,
2021-10-02,GUAYAMA,1340,
2021-10-02,GUANICA,438,
2021-10-02,FLORIDA,991,
2021-10-02,FAJARDO,2138,
2021-10-02,DORADO,3356,
2021-10-02,CULEBRA,56,
2021-10-02,COROZAL,2418,
2021-10-02,COMERIO,1052,
2021-10-02,COAMO,1403,
2021-10-02,CIDRA,1884,
2021-10-02,CIALES,1066,
2021-10-02,CEIBA,650,
2021-10-02,CAYEY,1948,
2021-10-02,CATANO,1901,
2021-10-02,CAROLINA,12840,
2021-10-02,CANOVANAS,3046,
2021-10-02,CAMUY,1749,
2021-10-02,CAGUAS,8863,
2021-10-02,CABO-ROJO,1892,
2021-10-02,BAYAMON,15546,
2021-10-02,BARRANQUITAS,1834,
2021-10-02,BARCELONETA,1173,
2021-10-02,ARROYO,544,
2021-10-02,ARECIBO,4533,
2021-10-02,ANASCO,1409,
2021-10-02,AIBONITO,1013,
2021-10-02,AGUAS-BUENAS,1624,
2021-10-02,AGUADILLA,3024,
2021-10-02,AGUADA,2405,
2021-10-02,ADJUNTAS,665,
2021-10-01,YAUCO,1428,
2021-10-01,YABUCOA,1616,
2021-10-01,VILLALBA,1014,
2021-10-01,VIEQUES,266,
2021-10-01,VEGA-BAJA,4361,
2021-10-01,VEGA-ALTA,2906,
2021-10-01,UTUADO,1344,
2021-10-01,UNKNOWN,5370,3155
2021-10-01,TRUJILLO-ALTO,4517,
2021-10-01,TOA-BAJA,6076,
2021-10-01,TOA-ALTA,5676,
2021-10-01,SANTA-ISABEL,844,
2021-10-01,SAN-SEBASTIAN,2488,
2021-10-01,SAN-LORENZO,2370,
2021-10-01,SAN-JUAN,28503,
2021-10-01,SAN-GERMAN,1113,
2021-10-01,SALINAS,1429,
2021-10-01,SABANA-GRANDE,757,
2021-10-01,RIO-GRANDE,3213,
2021-10-01,RINCON,916,
2021-10-01,QUEBRADILLAS,1332,
2021-10-01,PONCE,5424,
2021-10-01,PENUELAS,778,
2021-10-01,PATILLAS,556,
2021-10-01,OROCOVIS,1200,
2021-10-01,NARANJITO,2368,
2021-10-01,NAGUABO,1454,
2021-10-01,MOROVIS,1965,
2021-10-01,MOCA,2403,
2021-10-01,MAYAGUEZ,3844,
2021-10-01,MAUNABO,552,
2021-10-01,MARICAO,178,
2021-10-01,MANATI,2313,
2021-10-01,LUQUILLO,1220,
2021-10-01,LOIZA,1720,
2021-10-01,LAS-PIEDRAS,2263,
2021-10-01,LAS-MARIAS,403,
2021-10-01,LARES,1394,
2021-10-01,LAJAS,790,
2021-10-01,JUNCOS,2970,
2021-10-01,JUANA-DIAZ,1731,
2021-10-01,JAYUYA,643,
2021-10-01,ISABELA,2505,
2021-10-01,HUMACAO,2983,
2021-10-01,HORMIGUEROS,690,
2021-10-01,HATILLO,1842,
2021-10-01,GURABO,3029,
2021-10-01,GUAYNABO,6735,
2021-10-01,GUAYANILLA,665,
2021-10-01,GUAYAMA,1340,
